1.15918 1.15917 1.15914 1.15911 1.15906 1.15901 1.15894 1.15887 1.15879 1.1587 1.15861 1.15852 1.15842 1.15833 1.15825 1.15817 1.1581 1.15806 1.15804 1.15804 1.15809 1.15818 1.15832 1.15854 1.15883 1.15921 1.1595 1.15971 1.15985 1.15994 1.15998 1.15999 1.15996 1.15991 1.15985 1.15977 1.15968 1.15958 1.15948 1.15938 1.15928 1.15919 1.1591 1.15902 1.15894 1.15888 1.15882 1.15878 1.15875 1.15872 1.15871 
1.15061 1.15059 1.15057 1.15054 1.15049 1.15044 1.15037 1.1503 1.15022 1.15013 1.15004 1.14995 1.14985 1.14976 1.14967 1.1496 1.14953 1.14949 1.14946 1.14947 1.14952 1.14961 1.14975 1.14996 1.15025 1.15063 1.15092 1.15113 1.15128 1.15137 1.15141 1.15141 1.15139 1.15134 1.15127 1.15119 1.1511 1.151 1.1509 1.1508 1.1507 1.15061 1.15052 1.15044 1.15037 1.1503 1.15025 1.1502 1.15017 1.15015 1.15014 
1.13427 1.13426 1.13424 1.13421 1.13416 1.13411 1.13404 1.13397 1.13389 1.1338 1.13371 1.13361 1.13352 1.13343 1.13334 1.13326 1.1332 1.13315 1.13313 1.13314 1.13318 1.13327 1.13342 1.13363 1.13392 1.1343 1.13459 1.1348 1.13494 1.13503 1.13508 1.13508 1.13506 1.13501 1.13494 1.13486 1.13477 1.13467 1.13457 1.13447 1.13437 1.13428 1.13419 1.13411 1.13403 1.13397 1.13391 1.13387 1.13384 1.13381 1.1338 
1.11213 1.11211 1.11209 1.11206 1.11201 1.11196 1.11189 1.11182 1.11174 1.11165 1.11156 1.11146 1.11137 1.11128 1.11119 1.11111 1.11105 1.111 1.11098 1.11099 1.11103 1.11112 1.11127 1.11148 1.11177 1.11215 1.11244 1.11265 1.1128 1.11288 1.11293 1.11293 1.11291 1.11286 1.11279 1.11271 1.11262 1.11252 1.11242 1.11232 1.11222 1.11213 1.11204 1.11196 1.11189 1.11182 1.11177 1.11172 1.11169 1.11166 1.11165 
1.08548 1.08546 1.08544 1.08541 1.08536 1.08531 1.08524 1.08517 1.08509 1.085 1.08491 1.08482 1.08472 1.08463 1.08454 1.08446 1.0844 1.08435 1.08433 1.08434 1.08438 1.08448 1.08462 1.08483 1.08512 1.0855 1.08579 1.086 1.08615 1.08624 1.08628 1.08629 1.08626 1.08621 1.08614 1.08606 1.08597 1.08587 1.08577 1.08567 1.08558 1.08548 1.08539 1.08531 1.08524 1.08517 1.08512 1.08507 1.08504 1.08502 1.08501 
1.05519 1.05518 1.05515 1.05512 1.05507 1.05502 1.05495 1.05488 1.0548 1.05471 1.05462 1.05453 1.05443 1.05434 1.05425 1.05418 1.05411 1.05407 1.05404 1.05405 1.0541 1.05419 1.05433 1.05454 1.05483 1.05522 1.05551 1.05572 1.05586 1.05595 1.05599 1.056 1.05598 1.05593 1.05586 1.05578 1.05569 1.05559 1.05549 1.05539 1.05529 1.0552 1.05511 1.05503 1.05495 1.05489 1.05483 1.05479 1.05475 1.05473 1.05472 
1.02179 1.02178 1.02176 1.02172 1.02168 1.02162 1.02156 1.02148 1.0214 1.02132 1.02122 1.02113 1.02104 1.02094 1.02086 1.02078 1.02072 1.02067 1.02065 1.02066 1.0207 1.02079 1.02094 1.02115 1.02144 1.02182 1.02211 1.02233 1.02247 1.02256 1.0226 1.02261 1.02258 1.02254 1.02247 1.02239 1.0223 1.0222 1.0221 1.022 1.0219 1.02181 1.02172 1.02163 1.02156 1.0215 1.02144 1.0214 1.02136 1.02134 1.02133 
0.985589 0.985578 0.985555 0.98552 0.985475 0.98542 0.985355 0.985281 0.9852 0.985113 0.985022 0.984927 0.984833 0.984741 0.984655 0.984577 0.984514 0.984468 0.984446 0.984454 0.9845 0.984591 0.984737 0.98495 0.985241 0.985624 0.985914 0.986126 0.986271 0.986361 0.986405 0.986411 0.986386 0.986337 0.986269 0.986188 0.986097 0.986 0.9859 0.9858 0.985701 0.985607 0.985518 0.985436 0.985363 0.985298 0.985242 0.985198 0.985164 0.985141 0.985129 
0.946705 0.946693 0.94667 0.946636 0.946591 0.946535 0.94647 0.946396 0.946315 0.946228 0.946137 0.946042 0.945948 0.945856 0.94577 0.945693 0.945629 0.945583 0.945562 0.94557 0.945616 0.945708 0.945855 0.946068 0.946359 0.946742 0.947033 0.947245 0.947391 0.947481 0.947525 0.947531 0.947507 0.947458 0.94739 0.947309 0.947218 0.947121 0.947021 0.946921 0.946822 0.946728 0.946639 0.946557 0.946483 0.946418 0.946363 0.946318 0.946284 0.946261 0.94625 
0.905133 0.905121 0.905098 0.905064 0.905019 0.904963 0.904898 0.904824 0.904743 0.904656 0.904564 0.90447 0.904376 0.904284 0.904198 0.904121 0.904057 0.904012 0.90399 0.903999 0.904045 0.904137 0.904284 0.904498 0.90479 0.905173 0.905465 0.905677 0.905824 0.905914 0.905958 0.905965 0.90594 0.905892 0.905825 0.905743 0.905652 0.905555 0.905455 0.905355 0.905257 0.905162 0.905073 0.904991 0.904917 0.904852 0.904797 0.904752 0.904718 0.904695 0.904683 
0.860759 0.860748 0.860724 0.86069 0.860645 0.860589 0.860524 0.86045 0.860369 0.860282 0.86019 0.860096 0.860002 0.85991 0.859824 0.859747 0.859683 0.859638 0.859617 0.859626 0.859672 0.859765 0.859913 0.860127 0.860419 0.860803 0.861095 0.861308 0.861455 0.861546 0.86159 0.861597 0.861573 0.861524 0.861457 0.861376 0.861285 0.861188 0.861088 0.860988 0.860889 0.860795 0.860706 0.860624 0.860549 0.860484 0.860429 0.860384 0.86035 0.860327 0.860315 
0.813372 0.81336 0.813337 0.813302 0.813257 0.813201 0.813136 0.813062 0.812981 0.812894 0.812802 0.812708 0.812614 0.812522 0.812436 0.812359 0.812296 0.812251 0.81223 0.812239 0.812286 0.812379 0.812527 0.812742 0.813034 0.813419 0.813712 0.813925 0.814072 0.814164 0.814209 0.814216 0.814192 0.814144 0.814077 0.813996 0.813905 0.813808 0.813708 0.813607 0.813509 0.813414 0.813325 0.813243 0.813168 0.813103 0.813048 0.813003 0.812969 0.812946 0.812934 
0.762663 0.762652 0.762628 0.762594 0.762548 0.762493 0.762427 0.762354 0.762272 0.762185 0.762093 0.761999 0.761905 0.761813 0.761727 0.761651 0.761587 0.761543 0.761522 0.761532 0.761579 0.761672 0.761821 0.762036 0.762329 0.762715 0.763008 0.763222 0.763369 0.763461 0.763506 0.763514 0.76349 0.763442 0.763375 0.763294 0.763204 0.763107 0.763007 0.762906 0.762808 0.762713 0.762624 0.762541 0.762467 0.762402 0.762346 0.762301 0.762267 0.762244 0.762232 
0.708227 0.708215 0.708192 0.708157 0.708112 0.708056 0.707991 0.707917 0.707836 0.707748 0.707657 0.707563 0.707468 0.707377 0.707291 0.707214 0.707151 0.707107 0.707086 0.707096 0.707144 0.707238 0.707387 0.707603 0.707897 0.708282 0.708576 0.708791 0.708939 0.709031 0.709077 0.709084 0.709061 0.709013 0.708946 0.708866 0.708775 0.708678 0.708578 0.708478 0.708379 0.708284 0.708195 0.708112 0.708038 0.707973 0.707917 0.707872 0.707838 0.707815 0.707803 
0.649545 0.649533 0.64951 0.649475 0.64943 0.649374 0.649309 0.649235 0.649154 0.649066 0.648975 0.648881 0.648786 0.648695 0.648609 0.648533 0.64847 0.648426 0.648406 0.648416 0.648464 0.648558 0.648708 0.648924 0.649219 0.649605 0.649899 0.650114 0.650263 0.650355 0.650402 0.65041 0.650387 0.650339 0.650273 0.650192 0.650101 0.650004 0.649904 0.649804 0.649705 0.64961 0.649521 0.649439 0.649364 0.649299 0.649243 0.649198 0.649164 0.64914 0.649129 
0.585974 0.585963 0.585939 0.585905 0.585859 0.585804 0.585738 0.585664 0.585583 0.585496 0.585404 0.58531 0.585216 0.585124 0.585038 0.584962 0.5849 0.584856 0.584836 0.584847 0.584895 0.58499 0.58514 0.585357 0.585652 0.586039 0.586334 0.586549 0.586698 0.586791 0.586838 0.586846 0.586824 0.586776 0.58671 0.586629 0.586539 0.586442 0.586342 0.586242 0.586143 0.586048 0.585959 0.585876 0.585802 0.585736 0.58568 0.585635 0.585601 0.585578 0.585566 
0.516728 0.516716 0.516693 0.516658 0.516613 0.516557 0.516492 0.516418 0.516336 0.516249 0.516157 0.516063 0.515969 0.515878 0.515792 0.515716 0.515654 0.51561 0.515591 0.515602 0.515651 0.515746 0.515897 0.516114 0.516409 0.516797 0.517092 0.517308 0.517458 0.517552 0.517599 0.517607 0.517585 0.517538 0.517472 0.517391 0.517301 0.517204 0.517104 0.517004 0.516905 0.51681 0.51672 0.516638 0.516563 0.516498 0.516442 0.516397 0.516362 0.516339 0.516328 
0.440858 0.440846 0.440823 0.440788 0.440742 0.440687 0.440621 0.440547 0.440466 0.440379 0.440287 0.440193 0.440099 0.440008 0.439922 0.439846 0.439784 0.439741 0.439722 0.439733 0.439783 0.439878 0.440029 0.440247 0.440543 0.440931 0.441227 0.441444 0.441594 0.441688 0.441735 0.441744 0.441722 0.441675 0.441609 0.441529 0.441439 0.441342 0.441242 0.441142 0.441043 0.440948 0.440859 0.440776 0.440701 0.440636 0.44058 0.440535 0.4405 0.440477 0.440465 
0.357248 0.357237 0.357213 0.357179 0.357133 0.357077 0.357012 0.356938 0.356857 0.356769 0.356678 0.356584 0.35649 0.356398 0.356313 0.356238 0.356176 0.356132 0.356114 0.356125 0.356175 0.356271 0.356423 0.356641 0.356938 0.357326 0.357622 0.35784 0.35799 0.358085 0.358132 0.358142 0.35812 0.358073 0.358007 0.357927 0.357837 0.357741 0.357641 0.35754 0.357441 0.357347 0.357257 0.357174 0.3571 0.357034 0.356978 0.356933 0.356898 0.356875 0.356864 
0.264635 0.264623 0.264599 0.264565 0.264519 0.264463 0.264398 0.264324 0.264243 0.264155 0.264064 0.26397 0.263876 0.263785 0.2637 0.263624 0.263563 0.26352 0.263501 0.263513 0.263563 0.26366 0.263812 0.26403 0.264327 0.264716 0.265013 0.26523 0.265381 0.265476 0.265524 0.265534 0.265512 0.265466 0.2654 0.26532 0.26523 0.265133 0.265034 0.264933 0.264835 0.26474 0.26465 0.264567 0.264493 0.264427 0.264371 0.264326 0.264291 0.264268 0.264257 
0.161675 0.161663 0.161639 0.161605 0.161559 0.161503 0.161438 0.161364 0.161283 0.161196 0.161104 0.16101 0.160917 0.160826 0.160741 0.160665 0.160604 0.160561 0.160542 0.160555 0.160605 0.160702 0.160854 0.161073 0.16137 0.161759 0.162056 0.162274 0.162425 0.16252 0.162568 0.162578 0.162556 0.16251 0.162445 0.162365 0.162275 0.162179 0.162079 0.161978 0.16188 0.161785 0.161695 0.161613 0.161538 0.161473 0.161417 0.161371 0.161337 0.161314 0.161302 
0.0471291 0.0471173 0.047094 0.0470594 0.0470139 0.0469581 0.0468928 0.046819 0.0467377 0.0466505 0.0465591 0.0464653 0.0463716 0.0462807 0.0461958 0.0461205 0.046059 0.0460163 0.0459979 0.0460102 0.0460606 0.0461572 0.0463096 0.0465283 0.0468256 0.047215 0.0475118 0.0477298 0.0478809 0.0479759 0.0480242 0.048034 0.0480126 0.0479664 0.0479011 0.0478213 0.0477315 0.0476351 0.0475355 0.0474352 0.0473367 0.0472418 0.0471524 0.0470698 0.0469953 0.0469297 0.0468739 0.0468286 0.0467941 0.046771 0.0467594 
-0.0797858 -0.0797975 -0.0798208 -0.0798554 -0.0799008 -0.0799565 -0.0800217 -0.0800955 -0.0801766 -0.0802637 -0.0803551 -0.0804488 -0.0805424 -0.0806333 -0.0807182 -0.0807935 -0.080855 -0.0808978 -0.0809163 -0.0809041 -0.0808539 -0.0807575 -0.0806054 -0.0803869 -0.0800899 -0.0797009 -0.0794043 -0.0791866 -0.0790357 -0.0789409 -0.0788928 -0.0788832 -0.0789046 -0.0789508 -0.0790162 -0.0790959 -0.0791857 -0.079282 -0.0793816 -0.0794818 -0.0795802 -0.0796749 -0.0797642 -0.0798467 -0.0799211 -0.0799866 -0.0800423 -0.0800876 -0.0801219 -0.080145 -0.0801567 
-0.218801 -0.218813 -0.218836 -0.21887 -0.218916 -0.218971 -0.219037 -0.21911 -0.219191 -0.219278 -0.219369 -0.219463 -0.219557 -0.219648 -0.219733 -0.219808 -0.21987 -0.219913 -0.219932 -0.21992 -0.21987 -0.219774 -0.219623 -0.219405 -0.219109 -0.21872 -0.218425 -0.218208 -0.218057 -0.217963 -0.217915 -0.217906 -0.217928 -0.217974 -0.21804 -0.21812 -0.21821 -0.218306 -0.218405 -0.218505 -0.218604 -0.218698 -0.218787 -0.21887 -0.218944 -0.219009 -0.219065 -0.21911 -0.219144 -0.219167 -0.219179 
-0.36777 -0.367782 -0.367805 -0.367839 -0.367884 -0.36794 -0.368005 -0.368078 -0.368159 -0.368246 -0.368337 -0.368431 -0.368524 -0.368615 -0.3687 -0.368776 -0.368838 -0.368882 -0.368901 -0.36889 -0.368841 -0.368747 -0.368596 -0.36838 -0.368085 -0.367698 -0.367403 -0.367187 -0.367038 -0.366945 -0.366898 -0.36689 -0.366912 -0.366959 -0.367025 -0.367105 -0.367195 -0.367291 -0.36739 -0.36749 -0.367588 -0.367683 -0.367772 -0.367854 -0.367928 -0.367993 -0.368048 -0.368093 -0.368127 -0.36815 -0.368162 
-0.521863 -0.521875 -0.521898 -0.521932 -0.521977 -0.522033 -0.522097 -0.522171 -0.522251 -0.522338 -0.522429 -0.522523 -0.522616 -0.522707 -0.522793 -0.522869 -0.522932 -0.522976 -0.522996 -0.522986 -0.522939 -0.522846 -0.522697 -0.522482 -0.522189 -0.521804 -0.521511 -0.521297 -0.52115 -0.521058 -0.521013 -0.521005 -0.521028 -0.521076 -0.521142 -0.521223 -0.521313 -0.521409 -0.521508 -0.521608 -0.521706 -0.5218 -0.521889 -0.52197 -0.522044 -0.522109 -0.522164 -0.522209 -0.522243 -0.522266 -0.522277 
-0.673387 -0.673398 -0.673421 -0.673455 -0.6735 -0.673555 -0.67362 -0.673693 -0.673773 -0.67386 -0.673951 -0.674044 -0.674138 -0.67423 -0.674315 -0.674392 -0.674456 -0.674501 -0.674523 -0.674514 -0.674468 -0.674377 -0.67423 -0.674018 -0.673727 -0.673345 -0.673055 -0.672843 -0.672697 -0.672607 -0.672564 -0.672558 -0.672582 -0.67263 -0.672697 -0.672778 -0.672869 -0.672965 -0.673064 -0.673164 -0.673261 -0.673355 -0.673443 -0.673525 -0.673598 -0.673663 -0.673717 -0.673762 -0.673795 -0.673818 -0.67383 
-0.81292 -0.812931 -0.812954 -0.812988 -0.813033 -0.813087 -0.813152 -0.813224 -0.813305 -0.813391 -0.813482 -0.813575 -0.813669 -0.813761 -0.813847 -0.813925 -0.813989 -0.814035 -0.814058 -0.814052 -0.814008 -0.813919 -0.813775 -0.813565 -0.813277 -0.812897 -0.812609 -0.8124 -0.812257 -0.812169 -0.812127 -0.812123 -0.812149 -0.812198 -0.812266 -0.812347 -0.812438 -0.812534 -0.812634 -0.812733 -0.81283 -0.812924 -0.813012 -0.813092 -0.813165 -0.813229 -0.813284 -0.813328 -0.813361 -0.813384 -0.813395 
-0.931788 -0.9318 -0.931822 -0.931856 -0.9319 -0.931955 -0.932019 -0.932092 -0.932172 -0.932258 -0.932349 -0.932442 -0.932536 -0.932628 -0.932715 -0.932793 -0.932858 -0.932905 -0.93293 -0.932925 -0.932883 -0.932796 -0.932654 -0.932447 -0.932162 -0.931785 -0.9315 -0.931293 -0.931152 -0.931067 -0.931027 -0.931024 -0.931051 -0.931101 -0.93117 -0.931251 -0.931342 -0.931439 -0.931538 -0.931637 -0.931734 -0.931827 -0.931915 -0.931995 -0.932068 -0.932131 -0.932185 -0.932229 -0.932263 -0.932285 -0.932296 
-1.02464 -1.02465 -1.02468 -1.02471 -1.02475 -1.02481 -1.02487 -1.02494 -1.02502 -1.02511 -1.0252 -1.02529 -1.02539 -1.02548 -1.02557 -1.02565 -1.02571 -1.02576 -1.02579 -1.02578 -1.02574 -1.02566 -1.02552 -1.02531 -1.02503 -1.02466 -1.02437 -1.02417 -1.02403 -1.02395 -1.02391 -1.02391 -1.02393 -1.02399 -1.02405 -1.02414 -1.02423 -1.02432 -1.02442 -1.02452 -1.02462 -1.02471 -1.0248 -1.02488 -1.02495 -1.02501 -1.02507 -1.02511 -1.02515 -1.02517 -1.02518 
-1.09052 -1.09053 -1.09056 -1.09059 -1.09063 -1.09069 -1.09075 -1.09082 -1.0909 -1.09099 -1.09108 -1.09117 -1.09127 -1.09136 -1.09145 -1.09152 -1.09159 -1.09164 -1.09167 -1.09166 -1.09163 -1.09154 -1.0914 -1.0912 -1.09092 -1.09055 -1.09027 -1.09006 -1.08993 -1.08985 -1.08981 -1.08981 -1.08984 -1.08989 -1.08996 -1.09004 -1.09013 -1.09023 -1.09033 -1.09043 -1.09052 -1.09062 -1.0907 -1.09078 -1.09085 -1.09092 -1.09097 -1.09101 -1.09105 -1.09107 -1.09108 
-1.13201 -1.13202 -1.13204 -1.13208 -1.13212 -1.13217 -1.13224 -1.13231 -1.13239 -1.13247 -1.13256 -1.13266 -1.13275 -1.13284 -1.13293 -1.13301 -1.13308 -1.13313 -1.13316 -1.13315 -1.13312 -1.13303 -1.1329 -1.1327 -1.13242 -1.13204 -1.13177 -1.13156 -1.13143 -1.13135 -1.13131 -1.13131 -1.13134 -1.13139 -1.13146 -1.13155 -1.13164 -1.13173 -1.13183 -1.13193 -1.13203 -1.13212 -1.13221 -1.13229 -1.13236 -1.13242 -1.13247 -1.13252 -1.13255 -1.13257 -1.13258 
-1.15345 -1.15346 -1.15348 -1.15352 -1.15356 -1.15362 -1.15368 -1.15375 -1.15383 -1.15392 -1.15401 -1.1541 -1.15419 -1.15429 -1.15437 -1.15445 -1.15452 -1.15457 -1.1546 -1.1546 -1.15456 -1.15448 -1.15434 -1.15414 -1.15386 -1.15349 -1.15322 -1.15301 -1.15288 -1.1528 -1.15276 -1.15276 -1.15279 -1.15285 -1.15292 -1.153 -1.15309 -1.15319 -1.15329 -1.15339 -1.15348 -1.15358 -1.15366 -1.15374 -1.15381 -1.15388 -1.15393 -1.15397 -1.154 -1.15403 -1.15404 
-1.15941 -1.15942 -1.15945 -1.15948 -1.15952 -1.15958 -1.15964 -1.15971 -1.15979 -1.15988 -1.15997 -1.16006 -1.16016 -1.16025 -1.16034 -1.16042 -1.16048 -1.16053 -1.16056 -1.16056 -1.16052 -1.16044 -1.16031 -1.16011 -1.15983 -1.15946 -1.15918 -1.15898 -1.15885 -1.15877 -1.15873 -1.15873 -1.15876 -1.15882 -1.15889 -1.15897 -1.15906 -1.15916 -1.15926 -1.15936 -1.15945 -1.15954 -1.15963 -1.15971 -1.15978 -1.15984 -1.1599 -1.15994 -1.15997 -1.15999 -1.16001 
-1.15382 -1.15383 -1.15385 -1.15389 -1.15393 -1.15398 -1.15405 -1.15412 -1.1542 -1.15428 -1.15438 -1.15447 -1.15456 -1.15466 -1.15474 -1.15482 -1.15489 -1.15494 -1.15497 -1.15497 -1.15493 -1.15485 -1.15472 -1.15452 -1.15424 -1.15387 -1.15359 -1.15339 -1.15326 -1.15318 -1.15314 -1.15314 -1.15317 -1.15323 -1.1533 -1.15338 -1.15347 -1.15357 -1.15367 -1.15377 -1.15386 -1.15396 -1.15404 -1.15412 -1.15419 -1.15426 -1.15431 -1.15435 -1.15438 -1.15441 -1.15442 
-1.1397 -1.13971 -1.13973 -1.13976 -1.13981 -1.13986 -1.13992 -1.14 -1.14008 -1.14016 -1.14025 -1.14035 -1.14044 -1.14053 -1.14062 -1.1407 -1.14077 -1.14082 -1.14085 -1.14085 -1.14081 -1.14073 -1.14059 -1.14039 -1.14012 -1.13975 -1.13947 -1.13927 -1.13914 -1.13906 -1.13902 -1.13902 -1.13905 -1.13911 -1.13918 -1.13926 -1.13935 -1.13945 -1.13955 -1.13965 -1.13974 -1.13984 -1.13992 -1.14 -1.14007 -1.14014 -1.14019 -1.14023 -1.14026 -1.14029 -1.1403 
-1.11922 -1.11923 -1.11925 -1.11929 -1.11933 -1.11938 -1.11945 -1.11952 -1.1196 -1.11968 -1.11978 -1.11987 -1.11996 -1.12006 -1.12014 -1.12022 -1.12029 -1.12034 -1.12037 -1.12037 -1.12033 -1.12025 -1.12012 -1.11992 -1.11964 -1.11927 -1.11899 -1.11879 -1.11866 -1.11858 -1.11854 -1.11855 -1.11858 -1.11863 -1.1187 -1.11878 -1.11888 -1.11897 -1.11907 -1.11917 -1.11927 -1.11936 -1.11945 -1.11952 -1.1196 -1.11966 -1.11971 -1.11975 -1.11979 -1.11981 -1.11982 
-1.09388 -1.0939 -1.09392 -1.09395 -1.09399 -1.09405 -1.09411 -1.09418 -1.09426 -1.09435 -1.09444 -1.09453 -1.09463 -1.09472 -1.09481 -1.09489 -1.09496 -1.09501 -1.09504 -1.09503 -1.095 -1.09492 -1.09478 -1.09458 -1.0943 -1.09393 -1.09366 -1.09346 -1.09332 -1.09324 -1.09321 -1.09321 -1.09324 -1.09329 -1.09336 -1.09345 -1.09354 -1.09364 -1.09373 -1.09383 -1.09393 -1.09402 -1.09411 -1.09419 -1.09426 -1.09432 -1.09437 -1.09442 -1.09445 -1.09447 -1.09448 
-1.06468 -1.06469 -1.06471 -1.06475 -1.06479 -1.06484 -1.06491 -1.06498 -1.06506 -1.06514 -1.06523 -1.06533 -1.06542 -1.06552 -1.0656 -1.06568 -1.06575 -1.0658 -1.06583 -1.06583 -1.06579 -1.06571 -1.06558 -1.06537 -1.0651 -1.06473 -1.06445 -1.06425 -1.06411 -1.06403 -1.064 -1.064 -1.06403 -1.06408 -1.06415 -1.06424 -1.06433 -1.06443 -1.06453 -1.06463 -1.06472 -1.06481 -1.0649 -1.06498 -1.06505 -1.06511 -1.06517 -1.06521 -1.06524 -1.06527 -1.06528 
-1.03223 -1.03224 -1.03226 -1.03229 -1.03234 -1.03239 -1.03246 -1.03253 -1.03261 -1.03269 -1.03278 -1.03288 -1.03297 -1.03306 -1.03315 -1.03323 -1.0333 -1.03335 -1.03338 -1.03338 -1.03334 -1.03326 -1.03312 -1.03292 -1.03264 -1.03227 -1.032 -1.0318 -1.03166 -1.03158 -1.03155 -1.03155 -1.03158 -1.03163 -1.0317 -1.03178 -1.03188 -1.03197 -1.03207 -1.03217 -1.03227 -1.03236 -1.03245 -1.03253 -1.0326 -1.03266 -1.03271 -1.03276 -1.03279 -1.03281 -1.03282 
-0.996895 -0.996907 -0.996929 -0.996963 -0.997007 -0.997061 -0.997124 -0.997197 -0.997276 -0.997362 -0.997453 -0.997547 -0.997641 -0.997734 -0.997822 -0.997902 -0.997969 -0.99802 -0.998048 -0.998047 -0.998009 -0.997928 -0.997792 -0.99759 -0.997312 -0.996941 -0.996663 -0.996462 -0.996327 -0.996247 -0.996211 -0.996212 -0.996242 -0.996295 -0.996366 -0.996449 -0.996541 -0.996638 -0.996738 -0.996837 -0.996933 -0.997026 -0.997112 -0.997192 -0.997264 -0.997327 -0.99738 -0.997423 -0.997456 -0.997478 -0.997489 
-0.958859 -0.95887 -0.958892 -0.958926 -0.95897 -0.959024 -0.959088 -0.95916 -0.95924 -0.959326 -0.959417 -0.95951 -0.959605 -0.959698 -0.959786 -0.959865 -0.959933 -0.959983 -0.960011 -0.96001 -0.959972 -0.95989 -0.959754 -0.959552 -0.959273 -0.958902 -0.958624 -0.958423 -0.958287 -0.958207 -0.958171 -0.958171 -0.958201 -0.958254 -0.958325 -0.958408 -0.9585 -0.958597 -0.958697 -0.958796 -0.958893 -0.958985 -0.959072 -0.959152 -0.959224 -0.959286 -0.95934 -0.959383 -0.959416 -0.959438 -0.959449 
-0.918149 -0.918161 -0.918183 -0.918217 -0.918261 -0.918315 -0.918379 -0.918451 -0.918531 -0.918617 -0.918708 -0.918802 -0.918896 -0.918989 -0.919077 -0.919157 -0.919224 -0.919274 -0.919302 -0.9193 -0.919263 -0.91918 -0.919044 -0.918842 -0.918562 -0.918191 -0.917912 -0.917711 -0.917575 -0.917494 -0.917458 -0.917458 -0.917488 -0.917541 -0.917611 -0.917694 -0.917786 -0.917884 -0.917983 -0.918082 -0.918179 -0.918272 -0.918359 -0.918439 -0.918511 -0.918574 -0.918627 -0.91867 -0.918703 -0.918725 -0.918736 
-0.874686 -0.874697 -0.87472 -0.874753 -0.874797 -0.874852 -0.874915 -0.874988 -0.875068 -0.875154 -0.875245 -0.875339 -0.875433 -0.875526 -0.875614 -0.875694 -0.875761 -0.875811 -0.875838 -0.875837 -0.875799 -0.875716 -0.875579 -0.875377 -0.875097 -0.874725 -0.874445 -0.874244 -0.874108 -0.874026 -0.87399 -0.87399 -0.87402 -0.874073 -0.874143 -0.874226 -0.874318 -0.874415 -0.874515 -0.874614 -0.874711 -0.874804 -0.874891 -0.874971 -0.875043 -0.875106 -0.87516 -0.875203 -0.875236 -0.875258 -0.875269 
-0.828286 -0.828297 -0.82832 -0.828354 -0.828398 -0.828452 -0.828516 -0.828588 -0.828668 -0.828755 -0.828846 -0.82894 -0.829034 -0.829127 -0.829215 -0.829295 -0.829362 -0.829412 -0.829439 -0.829437 -0.829398 -0.829315 -0.829178 -0.828975 -0.828695 -0.828323 -0.828043 -0.827841 -0.827704 -0.827623 -0.827586 -0.827586 -0.827615 -0.827668 -0.827738 -0.827821 -0.827913 -0.828011 -0.82811 -0.82821 -0.828307 -0.8284 -0.828487 -0.828567 -0.828639 -0.828702 -0.828756 -0.828799 -0.828832 -0.828854 -0.828865 
-0.778673 -0.778685 -0.778707 -0.778741 -0.778785 -0.77884 -0.778904 -0.778976 -0.779056 -0.779143 -0.779234 -0.779327 -0.779422 -0.779515 -0.779603 -0.779682 -0.779749 -0.779799 -0.779826 -0.779824 -0.779785 -0.779702 -0.779564 -0.779361 -0.77908 -0.778708 -0.778427 -0.778225 -0.778088 -0.778006 -0.777969 -0.777968 -0.777998 -0.77805 -0.77812 -0.778204 -0.778295 -0.778393 -0.778492 -0.778592 -0.778689 -0.778782 -0.778869 -0.778949 -0.779022 -0.779085 -0.779139 -0.779182 -0.779215 -0.779237 -0.779248 
-0.725473 -0.725485 -0.725507 -0.725541 -0.725585 -0.72564 -0.725704 -0.725776 -0.725857 -0.725943 -0.726034 -0.726128 -0.726223 -0.726315 -0.726403 -0.726483 -0.72655 -0.726599 -0.726626 -0.726623 -0.726585 -0.726501 -0.726363 -0.726159 -0.725878 -0.725505 -0.725224 -0.725021 -0.724884 -0.724801 -0.724764 -0.724763 -0.724792 -0.724845 -0.724915 -0.724998 -0.72509 -0.725187 -0.725287 -0.725386 -0.725484 -0.725577 -0.725664 -0.725744 -0.725817 -0.72588 -0.725934 -0.725977 -0.72601 -0.726033 -0.726044 
-0.668205 -0.668216 -0.668239 -0.668273 -0.668317 -0.668372 -0.668436 -0.668508 -0.668588 -0.668675 -0.668766 -0.66886 -0.668955 -0.669047 -0.669135 -0.669215 -0.669281 -0.669331 -0.669357 -0.669354 -0.669315 -0.669231 -0.669092 -0.668888 -0.668607 -0.668233 -0.667952 -0.667748 -0.667611 -0.667528 -0.66749 -0.66749 -0.667518 -0.667571 -0.667641 -0.667724 -0.667816 -0.667913 -0.668013 -0.668112 -0.668209 -0.668303 -0.66839 -0.66847 -0.668543 -0.668606 -0.66866 -0.668704 -0.668737 -0.668759 -0.66877 
-0.606266 -0.606277 -0.6063 -0.606334 -0.606378 -0.606433 -0.606497 -0.60657 -0.60665 -0.606736 -0.606828 -0.606922 -0.607016 -0.607109 -0.607197 -0.607276 -0.607343 -0.607392 -0.607418 -0.607415 -0.607376 -0.607291 -0.607152 -0.606948 -0.606665 -0.606291 -0.606009 -0.605806 -0.605667 -0.605584 -0.605546 -0.605545 -0.605574 -0.605626 -0.605696 -0.605779 -0.605871 -0.605968 -0.606068 -0.606168 -0.606265 -0.606358 -0.606446 -0.606526 -0.606599 -0.606662 -0.606716 -0.60676 -0.606793 -0.606815 -0.606827 
