-2.26004 -2.25255 -2.23757 -2.21509 -2.18509 -2.14757 -2.10252 -2.04994 -1.98984 -1.92225 -1.84723 -1.76487 -1.67527 -1.57861 -1.4751 -1.36499 -1.2486 -1.12632 -0.998578 -0.865873 -0.728764 -0.587859 -0.443817 -0.297336 -0.149148 0 0.149148 0.297336 0.443817 0.587859 0.728764 0.865873 0.998578 1.12632 1.2486 1.36499 1.4751 1.57861 1.67527 1.76487 1.84723 1.92225 1.98984 2.04994 2.10252 2.14757 2.18509 2.21509 2.23757 2.25255 2.26004 
-2.22526 -2.21786 -2.20304 -2.18082 -2.15116 -2.11408 -2.06957 -2.01763 -1.95828 -1.89156 -1.81753 -1.73627 -1.64793 -1.55265 -1.45066 -1.34221 -1.22763 -1.10728 -0.981595 -0.851071 -0.716249 -0.577727 -0.436146 -0.292188 -0.146563 0 0.146563 0.292188 0.436146 0.577727 0.716249 0.851071 0.981595 1.10728 1.22763 1.34221 1.45066 1.55265 1.64793 1.73627 1.81753 1.89156 1.95828 2.01763 2.06957 2.11408 2.15116 2.18082 2.20304 2.21786 2.22526 
-2.18909 -2.18177 -2.16713 -2.14517 -2.11588 -2.07926 -2.03531 -1.98404 -1.92548 -1.85967 -1.78668 -1.70659 -1.61955 -1.52572 -1.42532 -1.3186 -1.20589 -1.08755 -0.964005 -0.835743 -0.703293 -0.567239 -0.428208 -0.286861 -0.143888 0 0.143888 0.286861 0.428208 0.567239 0.703293 0.835743 0.964005 1.08755 1.20589 1.3186 1.42532 1.52572 1.61955 1.70659 1.78668 1.85967 1.92548 1.98404 2.03531 2.07926 2.11588 2.14517 2.16713 2.18177 2.18909 
-2.15133 -2.14411 -2.12966 -2.10798 -2.07908 -2.04295 -1.99959 -1.94904 -1.89131 -1.82645 -1.75455 -1.67569 -1.59002 -1.4977 -1.39896 -1.29405 -1.18329 -1.06704 -0.945731 -0.819823 -0.68984 -0.556352 -0.419967 -0.281331 -0.141113 0 0.141113 0.281331 0.419967 0.556352 0.68984 0.819823 0.945731 1.06704 1.18329 1.29405 1.39896 1.4977 1.59002 1.67569 1.75455 1.82645 1.89131 1.94904 1.99959 2.04295 2.07908 2.10798 2.12966 2.14411 2.15133 
-2.1118 -2.10467 -2.09042 -2.06905 -2.04055 -2.00494 -1.96222 -1.91241 -1.85556 -1.79172 -1.72097 -1.64341 -1.55917 -1.46845 -1.37145 -1.26844 -1.15972 -1.04567 -0.926683 -0.803233 -0.675824 -0.54501 -0.411385 -0.275572 -0.138222 0 0.138222 0.275572 0.411385 0.54501 0.675824 0.803233 0.926683 1.04567 1.15972 1.26844 1.37145 1.46845 1.55917 1.64341 1.72097 1.79172 1.85556 1.91241 1.96222 2.00494 2.04055 2.06905 2.09042 2.10467 2.1118 
-2.07022 -2.0632 -2.04917 -2.02812 -2.00006 -1.96499 -1.92295 -1.87395 -1.81803 -1.75527 -1.68573 -1.60954 -1.52683 -1.43778 -1.34262 -1.24161 -1.13504 -1.02329 -0.906751 -0.785876 -0.661164 -0.53315 -0.402412 -0.269552 -0.135201 0 0.135201 0.269552 0.402412 0.53315 0.661164 0.785876 0.906751 1.02329 1.13504 1.24161 1.34262 1.43778 1.52683 1.60954 1.68573 1.75527 1.81803 1.87395 1.92295 1.96499 2.00006 2.02812 2.04917 2.0632 2.07022 
-2.02629 -2.01939 -2.00558 -1.98488 -1.95729 -1.92282 -1.8815 -1.83335 -1.77844 -1.71682 -1.64858 -1.57385 -1.49275 -1.40549 -1.31228 -1.21337 -1.10908 -0.999758 -0.885795 -0.767635 -0.64576 -0.520691 -0.392987 -0.26323 -0.132028 0 0.132028 0.26323 0.392987 0.520691 0.64576 0.767635 0.885795 0.999758 1.10908 1.21337 1.31228 1.40549 1.49275 1.57385 1.64858 1.71682 1.77844 1.83335 1.8815 1.92282 1.95729 1.98488 2.00558 2.01939 2.02629 
-1.97962 -1.97284 -1.95928 -1.93895 -1.91186 -1.87803 -1.83749 -1.79027 -1.73643 -1.67604 -1.6092 -1.53602 -1.45666 -1.3713 -1.28016 -1.1835 -1.08162 -0.974877 -0.863646 -0.74836 -0.629487 -0.507532 -0.383034 -0.256554 -0.128678 0 0.128678 0.256554 0.383034 0.507532 0.629487 0.74836 0.863646 0.974877 1.08162 1.1835 1.28016 1.3713 1.45666 1.53602 1.6092 1.67604 1.73643 1.79027 1.83749 1.87803 1.91186 1.93895 1.95928 1.97284 1.97962 
-1.92968 -1.92304 -1.90975 -1.88983 -1.86329 -1.83016 -1.79046 -1.74425 -1.69157 -1.63251 -1.56717 -1.49567 -1.41817 -1.33485 -1.24593 -1.15168 -1.05239 -0.948399 -0.840084 -0.727861 -0.612186 -0.493545 -0.372456 -0.24946 -0.125118 0 0.125118 0.24946 0.372456 0.493545 0.612186 0.727861 0.840084 0.948399 1.05239 1.15168 1.24593 1.33485 1.41817 1.49567 1.56717 1.63251 1.69157 1.74425 1.79046 1.83016 1.86329 1.88983 1.90975 1.92304 1.92968 
-1.87584 -1.86934 -1.85635 -1.83688 -1.81095 -1.77857 -1.7398 -1.69468 -1.64327 -1.58567 -1.52196 -1.45229 -1.3768 -1.29569 -1.20919 -1.11753 -1.02103 -0.920002 -0.814822 -0.705891 -0.593648 -0.478561 -0.361127 -0.241864 -0.121306 0 0.121306 0.241864 0.361127 0.478561 0.593648 0.705891 0.814822 0.920002 1.02103 1.11753 1.20919 1.29569 1.3768 1.45229 1.52196 1.58567 1.64327 1.69468 1.7398 1.77857 1.81095 1.83688 1.85635 1.86934 1.87584 
-1.8172 -1.81087 -1.79821 -1.77923 -1.75397 -1.72244 -1.68469 -1.64078 -1.59078 -1.53477 -1.47286 -1.40519 -1.33191 -1.25323 -1.16935 -1.08053 -0.987058 -0.889257 -0.787481 -0.682121 -0.573598 -0.462359 -0.348879 -0.233652 -0.117187 0 0.117187 0.233652 0.348879 0.462359 0.573598 0.682121 0.787481 0.889257 0.987058 1.08053 1.16935 1.25323 1.33191 1.40519 1.47286 1.53477 1.59078 1.64078 1.68469 1.72244 1.75397 1.77923 1.79821 1.81087 1.8172 
-1.75256 -1.74642 -1.73413 -1.71571 -1.6912 -1.66062 -1.62402 -1.58147 -1.53302 -1.4788 -1.41889 -1.35345 -1.28263 -1.20662 -1.12565 -1.03996 -0.949831 -0.855578 -0.757545 -0.656104 -0.551658 -0.444635 -0.335484 -0.224673 -0.112682 0 0.112682 0.224673 0.335484 0.444635 0.551658 0.656104 0.757545 0.855578 0.949831 1.03996 1.12565 1.20662 1.28263 1.35345 1.41889 1.4788 1.53302 1.58147 1.62402 1.66062 1.6912 1.71571 1.73413 1.74642 1.75256 
-1.68023 -1.6743 -1.66243 -1.64466 -1.621 -1.59151 -1.55622 -1.5152 -1.46854 -1.41633 -1.35869 -1.29576 -1.2277 -1.15471 -1.07701 -0.99482 -0.908433 -0.818144 -0.724284 -0.62721 -0.527301 -0.424964 -0.320621 -0.214711 -0.107685 0 0.107685 0.214711 0.320621 0.424964 0.527301 0.62721 0.724284 0.818144 0.908433 0.99482 1.07701 1.15471 1.2277 1.29576 1.35869 1.41633 1.46854 1.5152 1.55622 1.59151 1.621 1.64466 1.66243 1.6743 1.68023 
-1.59773 -1.59204 -1.58067 -1.56365 -1.54099 -1.51275 -1.47898 -1.43976 -1.39515 -1.34528 -1.29025 -1.23022 -1.16534 -1.09581 -1.02184 -0.943659 -0.861536 -0.77576 -0.686644 -0.594524 -0.499759 -0.402727 -0.303823 -0.203454 -0.102039 0 0.102039 0.203454 0.303823 0.402727 0.499759 0.594524 0.686644 0.77576 0.861536 0.943659 1.02184 1.09581 1.16534 1.23022 1.29025 1.34528 1.39515 1.43976 1.47898 1.51275 1.54099 1.56365 1.58067 1.59204 1.59773 
-1.50129 -1.4959 -1.48512 -1.46899 -1.44753 -1.4208 -1.38885 -1.35175 -1.30959 -1.26249 -1.21056 -1.15395 -1.09282 -1.02735 -0.957761 -0.88427 -0.807132 -0.726619 -0.643025 -0.556664 -0.46787 -0.37699 -0.284386 -0.190432 -0.0955087 0 0.0955087 0.190432 0.284386 0.37699 0.46787 0.556664 0.643025 0.726619 0.807132 0.88427 0.957761 1.02735 1.09282 1.15395 1.21056 1.26249 1.30959 1.35175 1.38885 1.4208 1.44753 1.46899 1.48512 1.4959 1.50129 
-1.38488 -1.37986 -1.36983 -1.3548 -1.33483 -1.30996 -1.28024 -1.24577 -1.20663 -1.16292 -1.11478 -1.06235 -1.00578 -0.945255 -0.880975 -0.813154 -0.742028 -0.66785 -0.590892 -0.511439 -0.429794 -0.346271 -0.261195 -0.174898 -0.0877195 0 0.0877195 0.174898 0.261195 0.346271 0.429794 0.511439 0.590892 0.66785 0.742028 0.813154 0.880975 0.945255 1.00578 1.06235 1.11478 1.16292 1.20663 1.24577 1.28024 1.30996 1.33483 1.3548 1.36983 1.37986 1.38488 
-1.23832 -1.23378 -1.22471 -1.21112 -1.19307 -1.17061 -1.14379 -1.1127 -1.07742 -1.03808 -0.994785 -0.947677 -0.89691 -0.842654 -0.785091 -0.724422 -0.660861 -0.594636 -0.525987 -0.45517 -0.382446 -0.308089 -0.232379 -0.155601 -0.0780451 0 0.0780451 0.155601 0.232379 0.308089 0.382446 0.45517 0.525987 0.594636 0.660861 0.724422 0.785091 0.842654 0.89691 0.947677 0.994785 1.03808 1.07742 1.1127 1.14379 1.17061 1.19307 1.21112 1.22471 1.23378 1.23832 
-1.04314 -1.03926 -1.03151 -1.01991 -1.0045 -0.985345 -0.962493 -0.936026 -0.906033 -0.872616 -0.835889 -0.795981 -0.75303 -0.707188 -0.658617 -0.607492 -0.553997 -0.498323 -0.440674 -0.381258 -0.320291 -0.257992 -0.194587 -0.130302 -0.0653634 0 0.0653634 0.130302 0.194587 0.257992 0.320291 0.381258 0.440674 0.498323 0.553997 0.607492 0.658617 0.707188 0.75303 0.795981 0.835889 0.872616 0.906033 0.936026 0.962493 0.985345 1.0045 1.01991 1.03151 1.03926 1.04314 
-0.763235 -0.760339 -0.75456 -0.74592 -0.734453 -0.720204 -0.703229 -0.683594 -0.661376 -0.636661 -0.609546 -0.580133 -0.548536 -0.514873 -0.479271 -0.441863 -0.402784 -0.362177 -0.320186 -0.276959 -0.232645 -0.187393 -0.141354 -0.0946767 -0.0475101 0 0.0475101 0.0946767 0.141354 0.187393 0.232645 0.276959 0.320186 0.362177 0.402784 0.441863 0.479271 0.514873 0.548536 0.580133 0.609546 0.636661 0.661376 0.683594 0.703229 0.720204 0.734453 0.74592 0.75456 0.760339 0.763235 
-0.32347 -0.322193 -0.319646 -0.315844 -0.310806 -0.304559 -0.297137 -0.288577 -0.278923 -0.268224 -0.25653 -0.243896 -0.230379 -0.216038 -0.200931 -0.185117 -0.168656 -0.151604 -0.134017 -0.115948 -0.0974468 -0.0785614 -0.0593353 -0.039809 -0.0200195 0 0.0200195 0.039809 0.0593353 0.0785614 0.0974468 0.115948 0.134017 0.151604 0.168656 0.185117 0.200931 0.216038 0.230379 0.243896 0.25653 0.268224 0.278923 0.288577 0.297137 0.304559 0.310806 0.315844 0.319646 0.322193 0.32347 
0.424382 0.422833 0.419739 0.415106 0.408945 0.401269 0.392098 0.381454 0.369364 0.355861 0.340983 0.324774 0.307286 0.288574 0.268706 0.247752 0.225793 0.202917 0.17922 0.154805 0.129786 0.10428 0.078413 0.052318 0.0261326 0 -0.0261326 -0.052318 -0.078413 -0.10428 -0.129786 -0.154805 -0.17922 -0.202917 -0.225793 -0.247752 -0.268706 -0.288574 -0.307286 -0.324774 -0.340983 -0.355861 -0.369364 -0.381454 -0.392098 -0.401269 -0.408945 -0.415106 -0.419739 -0.422833 -0.424382 
1.59415 1.58846 1.5771 1.56007 1.53742 1.50918 1.4754 1.43615 1.39152 1.34161 1.28653 1.22643 1.16148 1.09186 1.0178 0.939533 0.857344 0.771532 0.68243 0.5904 0.495828 0.399128 0.300734 0.201099 0.100694 0 -0.100694 -0.201099 -0.300734 -0.399128 -0.495828 -0.5904 -0.68243 -0.771532 -0.857344 -0.939533 -1.0178 -1.09186 -1.16148 -1.22643 -1.28653 -1.34161 -1.39152 -1.43615 -1.4754 -1.50918 -1.53742 -1.56007 -1.5771 -1.58846 -1.59415 
2.64484 2.6364 2.61951 2.59413 2.56022 2.51772 2.46658 2.40673 2.33812 2.26073 2.17453 2.07957 1.97591 1.86367 1.74305 1.61431 1.47779 1.33393 1.18325 1.02637 0.863994 0.696916 0.526011 0.35222 0.176538 0 -0.176538 -0.35222 -0.526011 -0.696916 -0.863994 -1.02637 -1.18325 -1.33393 -1.47779 -1.61431 -1.74305 -1.86367 -1.97591 -2.07957 -2.17453 -2.26073 -2.33812 -2.40673 -2.46658 -2.51772 -2.56022 -2.59413 -2.61951 -2.6364 -2.64484 
3.03315 3.02411 3.006 2.97874 2.94222 2.89632 2.84086 2.77569 2.70062 2.61549 2.52016 2.41451 2.29849 2.1721 2.03544 1.8887 1.73218 1.56632 1.39169 1.20899 1.01909 0.822966 0.62173 0.416607 0.208906 0 -0.208906 -0.416607 -0.62173 -0.822966 -1.01909 -1.20899 -1.39169 -1.56632 -1.73218 -1.8887 -2.03544 -2.1721 -2.29849 -2.41451 -2.52016 -2.61549 -2.70062 -2.77569 -2.84086 -2.89632 -2.94222 -2.97874 -3.006 -3.02411 -3.03315 
3.10614 3.09703 3.07877 3.05127 3.01442 2.96805 2.91199 2.84604 2.77 2.68367 2.58685 2.47943 2.36128 2.23241 2.09286 1.94281 1.78255 1.61252 1.43327 1.24554 1.05022 0.848322 0.641021 0.429601 0.215444 0 -0.215444 -0.429601 -0.641021 -0.848322 -1.05022 -1.24554 -1.43327 -1.61252 -1.78255 -1.94281 -2.09286 -2.23241 -2.36128 -2.47943 -2.58685 -2.68367 -2.77 -2.84604 -2.91199 -2.96805 -3.01442 -3.05127 -3.07877 -3.09703 -3.10614 
3.10605 3.09695 3.0787 3.05123 3.0144 2.96807 2.91205 2.84614 2.77014 2.68384 2.58707 2.47968 2.36158 2.23273 2.09321 1.94317 1.78292 1.61288 1.43361 1.24586 1.0505 0.848561 0.641208 0.429729 0.215509 0 -0.215509 -0.429729 -0.641208 -0.848561 -1.0505 -1.24586 -1.43361 -1.61288 -1.78292 -1.94317 -2.09321 -2.23273 -2.36158 -2.47968 -2.58707 -2.68384 -2.77014 -2.84614 -2.91205 -2.96807 -3.0144 -3.05123 -3.0787 -3.09695 -3.10605 
3.09165 3.08257 3.06436 3.03696 3.00022 2.95401 2.89815 2.83243 2.75666 2.67065 2.57421 2.46721 2.34955 2.22122 2.08228 1.93291 1.7734 1.60417 1.4258 1.23901 1.04467 0.843822 0.637607 0.427306 0.21429 0 -0.21429 -0.427306 -0.637607 -0.843822 -1.04467 -1.23901 -1.4258 -1.60417 -1.7734 -1.93291 -2.08228 -2.22122 -2.34955 -2.46721 -2.57421 -2.67065 -2.75666 -2.83243 -2.89815 -2.95401 -3.00022 -3.03696 -3.06436 -3.08257 -3.09165 
3.07436 3.0653 3.04715 3.01982 2.9832 2.93713 2.88145 2.81595 2.74046 2.65478 2.55873 2.45219 2.33507 2.20735 2.06912 1.92054 1.76191 1.59366 1.41636 1.23073 1.03764 0.838097 0.633256 0.424378 0.212818 0 -0.212818 -0.424378 -0.633256 -0.838097 -1.03764 -1.23073 -1.41636 -1.59366 -1.76191 -1.92054 -2.06912 -2.20735 -2.33507 -2.45219 -2.55873 -2.65478 -2.74046 -2.81595 -2.88145 -2.93713 -2.9832 -3.01982 -3.04715 -3.0653 -3.07436 
3.05636 3.04733 3.02923 3.00198 2.96547 2.91955 2.86406 2.7988 2.7236 2.63826 2.54262 2.43656 2.32 2.19293 2.05543 1.90767 1.74997 1.58274 1.40655 1.22212 1.03032 0.832146 0.628734 0.421334 0.211287 0 -0.211287 -0.421334 -0.628734 -0.832146 -1.03032 -1.22212 -1.40655 -1.58274 -1.74997 -1.90767 -2.05543 -2.19293 -2.32 -2.43656 -2.54262 -2.63826 -2.7236 -2.7988 -2.86406 -2.91955 -2.96547 -3.00198 -3.02923 -3.04733 -3.05636 
3.03806 3.02906 3.01101 2.98385 2.94746 2.90169 2.84639 2.78138 2.70646 2.62148 2.52626 2.42069 2.3047 2.17828 2.04153 1.89461 1.73785 1.57165 1.3966 1.2134 1.0229 0.826112 0.624149 0.418249 0.209736 0 -0.209736 -0.418249 -0.624149 -0.826112 -1.0229 -1.2134 -1.3966 -1.57165 -1.73785 -1.89461 -2.04153 -2.17828 -2.3047 -2.42069 -2.52626 -2.62148 -2.70646 -2.78138 -2.84639 -2.90169 -2.94746 -2.98385 -3.01101 -3.02906 -3.03806 
3.01954 3.01056 2.99257 2.9655 2.92922 2.88362 2.82852 2.76375 2.68913 2.60451 2.50971 2.40464 2.28923 2.16348 2.02748 1.88142 1.72561 1.56046 1.38655 1.20459 1.01541 0.820023 0.619523 0.415136 0.208171 0 -0.208171 -0.415136 -0.619523 -0.820023 -1.01541 -1.20459 -1.38655 -1.56046 -1.72561 -1.88142 -2.02748 -2.16348 -2.28923 -2.40464 -2.50971 -2.60451 -2.68913 -2.76375 -2.82852 -2.88362 -2.92922 -2.9655 -2.99257 -3.01056 -3.01954 
3.0008 2.99186 2.97393 2.94694 2.91079 2.86534 2.81045 2.74593 2.67162 2.58736 2.493 2.38844 2.27361 2.14854 2.01331 1.86811 1.71326 1.54917 1.37642 1.1957 1.00786 0.813883 0.614859 0.411997 0.206593 0 -0.206593 -0.411997 -0.614859 -0.813883 -1.00786 -1.1957 -1.37642 -1.54917 -1.71326 -1.86811 -2.01331 -2.14854 -2.27361 -2.38844 -2.493 -2.58736 -2.67162 -2.74593 -2.81045 -2.86534 -2.91079 -2.94694 -2.97393 -2.99186 -3.0008 
2.98186 2.97294 2.95507 2.92817 2.89215 2.84686 2.79217 2.72791 2.65392 2.57003 2.47611 2.37207 2.25784 2.13345 1.999 1.85467 1.70079 1.53778 1.36619 1.18674 1.00025 0.807692 0.610155 0.408833 0.205002 0 -0.205002 -0.408833 -0.610155 -0.807692 -1.00025 -1.18674 -1.36619 -1.53778 -1.70079 -1.85467 -1.999 -2.13345 -2.25784 -2.37207 -2.47611 -2.57003 -2.65392 -2.72791 -2.79217 -2.84686 -2.89215 -2.92817 -2.95507 -2.97294 -2.98186 
2.96269 2.9538 2.93599 2.90918 2.87329 2.82817 2.7737 2.7097 2.63602 2.55251 2.45905 2.35552 2.2419 2.11821 1.98454 1.84111 1.68821 1.52628 1.35587 1.17769 0.992566 0.801447 0.605412 0.405641 0.203397 0 -0.203397 -0.405641 -0.605412 -0.801447 -0.992566 -1.17769 -1.35587 -1.52628 -1.68821 -1.84111 -1.98454 -2.11821 -2.2419 -2.35552 -2.45905 -2.55251 -2.63602 -2.7097 -2.7737 -2.82817 -2.87329 -2.90918 -2.93599 -2.9538 -2.96269 
2.94329 2.93443 2.91668 2.88997 2.85421 2.80927 2.75501 2.69128 2.61792 2.5348 2.44179 2.3388 2.2258 2.10281 1.96995 1.82741 1.6755 1.51467 1.34546 1.16857 0.984815 0.795146 0.600627 0.402422 0.201779 0 -0.201779 -0.402422 -0.600627 -0.795146 -0.984815 -1.16857 -1.34546 -1.51467 -1.6755 -1.82741 -1.96995 -2.10281 -2.2258 -2.3388 -2.44179 -2.5348 -2.61792 -2.69128 -2.75501 -2.80927 -2.85421 -2.88997 -2.91668 -2.93443 -2.94329 
2.92365 2.91482 2.89713 2.87052 2.8349 2.79013 2.7361 2.67264 2.59962 2.51689 2.42435 2.3219 2.20953 2.08725 1.9552 1.81357 1.66267 1.50295 1.33495 1.15936 0.976993 0.788789 0.595799 0.399174 0.200146 0 -0.200146 -0.399174 -0.595799 -0.788789 -0.976993 -1.15936 -1.33495 -1.50295 -1.66267 -1.81357 -1.9552 -2.08725 -2.20953 -2.3219 -2.42435 -2.51689 -2.59962 -2.67264 -2.7361 -2.79013 -2.8349 -2.87052 -2.89713 -2.91482 -2.92365 
2.90376 2.89496 2.87734 2.85084 2.81535 2.77076 2.71696 2.65378 2.5811 2.49877 2.4067 2.30481 2.19307 2.07153 1.94029 1.79958 1.64971 1.49111 1.32433 1.15006 0.969096 0.782371 0.590926 0.395897 0.198498 0 -0.198498 -0.395897 -0.590926 -0.782371 -0.969096 -1.15006 -1.32433 -1.49111 -1.64971 -1.79958 -1.94029 -2.07153 -2.19307 -2.30481 -2.4067 -2.49877 -2.5811 -2.65378 -2.71696 -2.77076 -2.81535 -2.85084 -2.87734 -2.89496 -2.90376 
2.88361 2.87485 2.8573 2.83089 2.79555 2.75115 2.69758 2.63469 2.56235 2.48044 2.38885 2.28752 2.17643 2.05562 1.92523 1.78545 1.63662 1.47915 1.31361 1.14067 0.961121 0.775891 0.586006 0.392588 0.196835 0 -0.196835 -0.392588 -0.586006 -0.775891 -0.961121 -1.14067 -1.31361 -1.47915 -1.63662 -1.78545 -1.92523 -2.05562 -2.17643 -2.28752 -2.38885 -2.48044 -2.56235 -2.63469 -2.69758 -2.75115 -2.79555 -2.83089 -2.8573 -2.87485 -2.88361 
2.8632 2.85447 2.83699 2.81069 2.77549 2.73128 2.67795 2.61535 2.54337 2.46188 2.37078 2.27002 2.15959 2.03954 1.90999 1.77116 1.62338 1.46707 1.30278 1.13118 0.953065 0.769346 0.581037 0.389246 0.195155 0 -0.195155 -0.389246 -0.581037 -0.769346 -0.953065 -1.13118 -1.30278 -1.46707 -1.62338 -1.77116 -1.90999 -2.03954 -2.15959 -2.27002 -2.37078 -2.46188 -2.54337 -2.61535 -2.67795 -2.73128 -2.77549 -2.81069 -2.83699 -2.85447 -2.8632 
2.84251 2.83382 2.8164 2.79021 2.75516 2.71115 2.65806 2.59576 2.52414 2.44308 2.35249 2.25231 2.14255 2.02326 1.89458 1.75671 1.60999 1.45485 1.29182 1.12159 0.944925 0.762734 0.576018 0.38587 0.193458 0 -0.193458 -0.38587 -0.576018 -0.762734 -0.944925 -1.12159 -1.29182 -1.45485 -1.60999 -1.75671 -1.89458 -2.02326 -2.14255 -2.25231 -2.35249 -2.44308 -2.52414 -2.59576 -2.65806 -2.71115 -2.75516 -2.79021 -2.8164 -2.83382 -2.84251 
2.82152 2.81287 2.79553 2.76945 2.73456 2.69075 2.6379 2.57592 2.50466 2.42404 2.33396 2.23438 2.1253 2.00679 1.87898 1.74209 1.59645 1.44249 1.28075 1.11189 0.936697 0.756051 0.570945 0.382459 0.191744 0 -0.191744 -0.382459 -0.570945 -0.756051 -0.936697 -1.11189 -1.28075 -1.44249 -1.59645 -1.74209 -1.87898 -2.00679 -2.1253 -2.23438 -2.33396 -2.42404 -2.50466 -2.57592 -2.6379 -2.69075 -2.73456 -2.76945 -2.79553 -2.81287 -2.82152 
2.80024 2.79162 2.77436 2.74839 2.71366 2.67005 2.61747 2.55579 2.48492 2.40474 2.31518 2.21621 2.10783 1.99011 1.86319 1.72729 1.58275 1.42999 1.26955 1.10209 0.928377 0.749294 0.565817 0.379011 0.190011 0 -0.190011 -0.379011 -0.565817 -0.749294 -0.928377 -1.10209 -1.26955 -1.42999 -1.58275 -1.72729 -1.86319 -1.99011 -2.10783 -2.21621 -2.31518 -2.40474 -2.48492 -2.55579 -2.61747 -2.67005 -2.71366 -2.74839 -2.77436 -2.79162 -2.80024 
2.77863 2.77005 2.75287 2.72702 2.69245 2.64906 2.59674 2.53538 2.46489 2.38517 2.29615 2.1978 2.09013 1.97321 1.84719 1.71231 1.56888 1.41733 1.25821 1.09217 0.919961 0.742459 0.56063 0.375523 0.188258 0 -0.188258 -0.375523 -0.56063 -0.742459 -0.919961 -1.09217 -1.25821 -1.41733 -1.56888 -1.71231 -1.84719 -1.97321 -2.09013 -2.1978 -2.29615 -2.38517 -2.46489 -2.53538 -2.59674 -2.64906 -2.69245 -2.72702 -2.75287 -2.77005 -2.77863 
2.7567 2.74816 2.73105 2.70533 2.67092 2.62774 2.5757 2.51467 2.44458 2.36533 2.27686 2.17914 2.07219 1.95609 1.83099 1.69713 1.55483 1.40452 1.24674 1.08213 0.911443 0.735543 0.555382 0.371995 0.186485 0 -0.186485 -0.371995 -0.555382 -0.735543 -0.911443 -1.08213 -1.24674 -1.40452 -1.55483 -1.69713 -1.83099 -1.95609 -2.07219 -2.17914 -2.27686 -2.36533 -2.44458 -2.51467 -2.5757 -2.62774 -2.67092 -2.70533 -2.73105 -2.74816 -2.7567 
2.73441 2.72591 2.70889 2.68329 2.64906 2.6061 2.55433 2.49365 2.42396 2.34519 2.25728 2.1602 2.05399 1.93873 1.81457 1.68175 1.5406 1.39154 1.23512 1.07196 0.902819 0.728542 0.55007 0.368425 0.184691 0 -0.184691 -0.368425 -0.55007 -0.728542 -0.902819 -1.07196 -1.23512 -1.39154 -1.5406 -1.68175 -1.81457 -1.93873 -2.05399 -2.1602 -2.25728 -2.34519 -2.42396 -2.49365 -2.55433 -2.6061 -2.64906 -2.68329 -2.70889 -2.72591 -2.73441 
2.71177 2.70331 2.68637 2.6609 2.62684 2.58412 2.53263 2.4723 2.40303 2.32475 2.2374 2.14099 2.03553 1.92112 1.79791 1.66615 1.52617 1.37839 1.22334 1.06166 0.894084 0.721451 0.544691 0.364809 0.182874 0 -0.182874 -0.364809 -0.544691 -0.721451 -0.894084 -1.06166 -1.22334 -1.37839 -1.52617 -1.66615 -1.79791 -1.92112 -2.03553 -2.14099 -2.2374 -2.32475 -2.40303 -2.4723 -2.53263 -2.58412 -2.62684 -2.6609 -2.68637 -2.70331 -2.71177 
2.68873 2.68032 2.66347 2.63813 2.60426 2.56177 2.51058 2.4506 2.38176 2.30398 2.21722 2.12148 2.01679 1.90324 1.78101 1.65033 1.51154 1.36505 1.2114 1.05122 0.885231 0.714266 0.539241 0.361145 0.181033 0 -0.181033 -0.361145 -0.539241 -0.714266 -0.885231 -1.05122 -1.2114 -1.36505 -1.51154 -1.65033 -1.78101 -1.90324 -2.01679 -2.12148 -2.21722 -2.30398 -2.38176 -2.4506 -2.51058 -2.56177 -2.60426 -2.63813 -2.66347 -2.68032 -2.68873 
2.6653 2.65693 2.64016 2.61497 2.58128 2.53904 2.48815 2.42854 2.36013 2.28287 2.19671 2.10165 1.99775 1.88509 1.76385 1.63427 1.49669 1.35152 1.19929 1.04063 0.876254 0.706982 0.533715 0.357431 0.179167 0 -0.179167 -0.357431 -0.533715 -0.706982 -0.876254 -1.04063 -1.19929 -1.35152 -1.49669 -1.63427 -1.76385 -1.88509 -1.99775 -2.10165 -2.19671 -2.28287 -2.36013 -2.42854 -2.48815 -2.53904 -2.58128 -2.61497 -2.64016 -2.65693 -2.6653 
2.64143 2.63311 2.61644 2.59139 2.5579 2.5159 2.46532 2.40609 2.33813 2.2614 2.17585 2.0815 1.9784 1.86665 1.74642 1.61796 1.48161 1.33778 1.187 1.02988 0.867146 0.699591 0.528111 0.353665 0.177274 0 -0.177274 -0.353665 -0.528111 -0.699591 -0.867146 -1.02988 -1.187 -1.33778 -1.48161 -1.61796 -1.74642 -1.86665 -1.9784 -2.0815 -2.17585 -2.2614 -2.33813 -2.40609 -2.46532 -2.5159 -2.5579 -2.59139 -2.61644 -2.63311 -2.64143 
2.61712 2.60884 2.59227 2.56736 2.53407 2.49233 2.44208 2.38323 2.31574 2.23955 2.15463 2.06101 1.95873 1.8479 1.72871 1.60139 1.46629 1.32383 1.17452 1.01897 0.857899 0.69209 0.522422 0.349842 0.175354 0 -0.175354 -0.349842 -0.522422 -0.69209 -0.857899 -1.01897 -1.17452 -1.32383 -1.46629 -1.60139 -1.72871 -1.8479 -1.95873 -2.06101 -2.15463 -2.23955 -2.31574 -2.38323 -2.44208 -2.49233 -2.53407 -2.56736 -2.59227 -2.60884 -2.61712 
